,0,1,2,3,4,5,6,7,8,9
3548,-0.7228626486082492,-0.6538369039833825,-0.6269231182337535,-0.7305120145871484,0.18711824184350173,0.01932417497490066,-0.8943621371801924,2.1666475054197627,-0.15458644696617466,-0.5854810800867103
3549,-0.7489388385371654,-0.6538369039833825,-0.6269231182337535,-0.7562808032193761,0.18711824184350173,0.3629241691818694,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,-0.9343631194510523
3550,-0.6967864586793331,-0.6543317917810776,-0.6275703674909537,-0.7047432259549209,0.18711824184350173,-0.26700915353090615,-0.6336877826081289,-0.23601653004478682,-0.15458644696617466,6.044223147617263
3551,-0.6446340788215009,-0.6543317917810776,-0.6275703674909537,-0.6532056486904656,0.18711824184350173,-0.6996906277174595,-0.8943621371801924,-0.23601653004478682,-0.15458644696617466,-0.007792933605374332
3552,-0.670710268750417,-0.6543317917810776,-0.6275703674909537,-0.6789744373226931,0.18711824184350173,-0.5024387791912367,-0.776607601781519,-0.23601653004478682,-0.15458644696617466,-0.781195394852073
3553,-0.9575483579684942,-0.8597102278245871,-0.6278939921195538,-0.8078183804838313,-8.765769944822514,1.3237315603902453,-1.9574766724932167,-0.23601653004478682,-0.15458644696617466,8.34079353682048
3554,-0.670710268750417,-0.6548266795787729,-0.6278939921195538,-0.6789744373226931,0.18711824184350173,-0.5024387791912367,-1.314574894550459,-0.23601653004478682,-0.15458644696617466,-0.06357624071241007
3555,-0.6446340788215009,-0.6548266795787729,-0.6278939921195538,-0.6532056486904656,0.18711824184350173,-0.6996906277174595,-0.489343513409755,-0.23601653004478682,-0.15458644696617466,-0.10517735109731807
3556,-0.670710268750417,-0.6558164551741633,-0.6288648660053542,-0.6789744373226931,0.18711824184350173,-0.5151647049026061,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,0.0016618642093773604
3557,-0.670710268750417,-0.6558164551741633,-0.6288648660053542,-0.6789744373226931,0.18711824184350173,-0.5151647049026061,-0.8383337695308237,-0.23601653004478682,-0.15458644696617466,0.41294556915108144
3558,-0.670710268750417,-0.6558164551741633,-0.6288648660053542,-0.6789744373226931,0.18711824184350173,-0.5151647049026061,-0.7481186012818398,-0.23601653004478682,-0.15458644696617466,-0.5637350451127812
3559,-0.670710268750417,-0.6558164551741633,-0.6288648660053542,-0.6789744373226931,0.18711824184350173,-0.5151647049026061,-0.6721479332826958,-0.23601653004478682,-0.15458644696617466,0.03664461612395916
3560,-0.7228626486082492,-0.6558164551741633,-0.6288648660053542,-0.7305120145871484,0.18711824184350173,-0.006127676447837786,-1.3193230613004054,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3561,-0.7750150284660815,-0.6560144102932414,-0.6288648660053542,-0.7820495918516037,0.18711824184350173,0.757427866234315,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,-0.8105052680778035
3562,-0.6446340788215009,-0.6563113429718584,-0.6291884906339544,-0.6532056486904656,0.18711824184350173,-0.7187795162845134,-1.3193230613004054,-0.23601653004478682,-0.15458644696617466,-0.9684003915841589
3563,-0.8010912183949975,-0.6568062307695536,-0.6298357398911546,-0.8078183804838313,0.18711824184350173,1.2855537832561375,-1.5576810321477204,-0.23601653004478682,-0.15458644696617466,-0.4474410319913339
3564,-0.7489388385371654,-0.6914483766082179,-0.6304829891483549,-0.7176276202710347,-1.305029789267501,-0.17792767355132189,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3565,-0.670710268750417,-0.657796006364944,-0.630806613776955,-0.6789744373226931,0.18711824184350173,-0.5342535934696598,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,1.2118759844976097
3566,-0.670710268750417,-0.6582908941626393,-0.6311302384055552,-0.6789744373226931,0.18711824184350173,-0.5406165563253443,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,0.8554301068814665
3567,-0.8532435982528298,-0.6587857819603344,-0.6314538630341553,-0.8593559577482864,0.18711824184350173,2.978101902868243,2.6150079077052744,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3568,-0.670710268750417,-0.6587857819603344,-0.6314538630341553,-0.6789744373226931,0.18711824184350173,-0.546979519181029,-1.341639445025154,-0.23601653004478682,-0.15458644696617466,-0.0040110144794736294
3569,-0.670710268750417,-0.6592806697580297,-0.6321011122913556,-0.6789744373226931,0.18711824184350173,-0.5533424820367135,-1.1336697413774968,-0.23601653004478682,-0.15458644696617466,-0.16852449645615522
3570,-0.6967864586793331,-0.6591816921984907,-0.6321011122913556,-0.7047432259549209,0.18711824184350173,-0.3242758192320681,-1.0942599573529408,1.965764703774762,2.424626825454682,-0.8851981708143429
3571,-0.7489388385371654,-0.6597755575557249,-0.6324247369199556,-0.7562808032193761,0.18711824184350173,0.2802056520579696,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.7027205729896329
3572,-0.7489388385371654,-0.66027044535342,-0.633071986177156,-0.7562808032193761,0.18711824184350173,0.26747972634660067,-1.150763141677304,-0.23601653004478682,-0.15458644696617466,0.6710615494938059
3573,-0.8010912183949975,-0.66027044535342,-0.633071986177156,-0.8078183804838313,0.18711824184350173,1.2219241546992916,-1.6198820165720196,-0.23601653004478682,-0.15458644696617466,0.07730024672739196
3574,-0.5664055090347525,-0.6607653331511153,-0.633395610805756,-0.5758992827937828,0.18711824184350173,-1.196001730460859,-0.8141181191060965,-0.23601653004478682,-0.15458644696617466,-0.022920610108977276
3575,-0.6967864586793331,-0.6617551087465057,-0.6343664846915564,-0.7047432259549209,0.18711824184350173,-0.35609063351049103,-0.6721479332826958,-0.23601653004478682,-0.15458644696617466,-0.9059987260067969
3576,-0.6967864586793331,-0.6617551087465057,-0.6343664846915564,-0.7047432259549209,0.18711824184350173,-0.35609063351049103,-1.429955346574159,-0.23601653004478682,-0.15458644696617466,-0.39071224510282293
3577,-0.6185578888925848,-0.662744884341896,-0.6353373585773568,-0.627436860058238,0.18711824184350173,-0.9414832162334748,-1.2143885761265873,-0.23601653004478682,-0.15458644696617466,-1.0553845314798755
3578,-0.7489388385371654,-0.662744884341896,-0.6353373585773568,-0.7562808032193761,0.18711824184350173,0.23566491206817775,-1.4138115796243411,-0.23601653004478682,-0.15458644696617466,1.4643190861514832
3579,-0.6446340788215009,-0.6637346599372865,-0.6363082324631572,-0.6532056486904656,0.18711824184350173,-0.7887721076970441,-0.6336877826081289,-0.23601653004478682,-0.15458644696617466,0.5746226117833375
3580,-0.6967864586793331,-0.6638831262765951,-0.6363082324631572,-0.7047432259549209,0.18711824184350173,-0.38154248493322945,-0.4817464466098406,-0.23601653004478682,-0.15458644696617466,0.687134705778884
3581,-0.6967864586793331,-0.6637346599372865,-0.6363082324631572,-0.7047432259549209,0.18711824184350173,-0.3751795220775444,-0.726277034232086,1.965764703774762,-0.15458644696617466,-0.43893171395805713
3582,-0.670710268750417,-0.6637346599372865,-0.6363082324631572,-0.6789744373226931,0.18711824184350173,-0.597883222026506,-0.23389214226263258,-0.23601653004478682,-0.15458644696617466,-0.7925411522297751
3583,-0.8271674083239137,-0.6637346599372865,-0.6363082324631572,-0.8335871691160589,0.18711824184350173,1.8645834031234367,-1.220086376226523,-0.23601653004478682,-0.15458644696617466,-1.0534935719169252
3584,-0.6446340788215009,-0.6642295477349817,-0.6366318570917573,-0.6532056486904656,0.18711824184350173,-0.7951350705527288,-0.8549523531556364,-0.23601653004478682,-0.15458644696617466,-0.9277447609807261
3585,-0.7489388385371654,-0.6642295477349817,-0.6366318570917573,-0.7562808032193761,0.18711824184350173,0.21657602350112376,-1.150763141677304,-0.23601653004478682,-0.15458644696617466,-0.21579848552991432
3586,-0.670710268750417,-0.664724435532677,-0.6372791063489576,-0.6789744373226931,0.18711824184350173,-0.6106091477378752,-0.6882917002325138,-0.23601653004478682,-0.15458644696617466,-0.3349289379957872
3587,-0.6967864586793331,-0.665219323330372,-0.6376027309775577,-0.7047432259549209,0.18711824184350173,-0.3942684106445984,-0.5505948644840651,-0.23601653004478682,-0.15458644696617466,-0.07019459918273639
3588,-0.6967864586793331,-0.665219323330372,-0.6376027309775577,-0.7047432259549209,0.18711824184350173,-0.3942684106445984,-0.8668227700305028,-0.23601653004478682,-0.15458644696617466,-0.4739144658726389
3589,-0.6967864586793331,-0.6657142111280674,-0.6379263556061577,-0.7047432259549209,0.18711824184350173,-0.4006313735002829,-1.0539005399783954,-0.23601653004478682,-0.15458644696617466,-0.7027205729896329
3590,-0.670710268750417,-0.6662090989257625,-0.638573604863358,-0.6789744373226931,0.18711824184350173,-0.6296980363049289,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,0.5746226117833375
3591,-0.7750150284660815,-0.6667039867234577,-0.6388972294919582,-0.7820495918516037,0.18711824184350173,0.585627869130831,-0.8383337695308237,-0.23601653004478682,-0.15458644696617466,2.6442778534325098
3592,-0.6967864586793331,-0.6667039867234577,-0.6388972294919582,-0.7047432259549209,0.18711824184350173,-0.4133572992116524,-1.002620339078973,-0.23601653004478682,-0.15458644696617466,-0.9910919063395632
3593,-0.7228626486082492,-0.6667039867234577,-0.6388972294919582,-0.7305120145871484,0.18711824184350173,-0.14611285927289897,-0.803672152256214,-0.23601653004478682,-0.15458644696617466,-1.0620028899502019
3594,-0.7750150284660815,-0.6669019418425359,-0.6392208541205583,-0.7820495918516037,0.18711824184350173,0.5792649062751465,-1.2699421271009619,2.700572846634108,-0.15458644696617466,3.2834221857097328
3595,-0.670710268750417,-0.667198874521153,-0.6395444787491584,-0.6789744373226931,0.18711824184350173,-0.6360609991606136,-1.0539005399783954,-0.23601653004478682,-0.15458644696617466,-0.7027205729896329
3596,-0.6967864586793331,-0.667198874521153,-0.6395444787491584,-0.7047432259549209,0.18711824184350173,-0.41972026206733687,-1.2951074108756782,-0.23601653004478682,-0.15458644696617466,-0.4578413095875608
3597,-0.7489388385371654,-0.667693762318848,-0.6398681033777585,-0.7562808032193761,0.18711824184350173,0.16567232065564688,-0.708708817257284,-0.23601653004478682,-0.15458644696617466,-0.7925411522297751
3598,-0.6967864586793331,-0.667693762318848,-0.6398681033777585,-0.7047432259549209,0.18711824184350173,-0.4260832249230213,-1.2143885761265873,-0.23601653004478682,-0.15458644696617466,-0.5041698188798447
3599,-0.7489388385371654,-0.667693762318848,-0.6398681033777585,-0.7562808032193761,0.18711824184350173,0.16567232065564688,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,0.14253835164917938
3600,-0.7228626486082492,-0.667693762318848,-0.6398681033777585,-0.7305120145871484,0.18711824184350173,-0.1588387849842679,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.5552257270795046
3601,-0.7750150284660815,-0.6681886501165434,-0.6405153526349587,-0.7820495918516037,0.18711824184350173,0.5601760177080926,-1.2143885761265873,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3602,-0.670710268750417,-0.6686835379142385,-0.6408389772635589,-0.6789744373226931,0.18711824184350173,-0.6551498877276674,-1.144115708227379,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3603,-0.7228626486082492,-0.6686835379142385,-0.6408389772635589,-0.7305120145871484,0.18711824184350173,-0.17156471069563742,-0.3241073105116164,-0.23601653004478682,-0.15458644696617466,-0.25456315657039685
3604,-0.670710268750417,-0.6686835379142385,-0.6408389772635589,-0.6789744373226931,0.18711824184350173,-0.6551498877276674,-0.726277034232086,-0.23601653004478682,-0.15458644696617466,-0.30372810520710625
3605,-0.7228626486082492,-0.6686835379142385,-0.6408389772635589,-0.7305120145871484,0.18711824184350173,-0.17156471069563742,-0.23389214226263258,-0.23601653004478682,-0.15458644696617466,-0.31601934236628354
3606,-0.7228626486082492,-0.6686835379142385,-0.6408389772635589,-0.7305120145871484,0.18711824184350173,-0.17156471069563742,-1.206791509326673,-0.23601653004478682,-0.15458644696617466,1.047362502520928
3607,-0.6967864586793331,-0.6691784257119338,-0.6411626018921591,-0.7047432259549209,0.18711824184350173,-0.4388091506343908,-1.1156267077277,1.965764703774762,-0.15458644696617466,2.297286773631118
3608,-0.7228626486082492,-0.6691784257119338,-0.6411626018921591,-0.7305120145871484,0.18711824184350173,-0.17792767355132189,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,0.03380817677953354
3609,-0.7489388385371654,-0.6691784257119338,-0.6411626018921591,-0.7562808032193761,0.18711824184350173,0.14022046923290843,-1.341639445025154,-0.23601653004478682,-0.15458644696617466,-1.010001501969067
3610,-0.7228626486082492,-0.6691784257119338,-0.6411626018921591,-0.7305120145871484,0.18711824184350173,-0.17792767355132189,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.5996632768088381
3611,-0.6967864586793331,-0.6691784257119338,-0.6411626018921591,-0.7047432259549209,0.18711824184350173,-0.4388091506343908,-0.6721479332826958,-0.23601653004478682,-0.15458644696617466,-0.749994562063392
3612,-0.7228626486082492,-0.6706630891050194,-0.6427807250351596,-0.7305120145871484,0.18711824184350173,-0.19701656211837587,-0.8943621371801924,-0.23601653004478682,-0.15458644696617466,-0.7310849664338883
3613,-0.6446340788215009,-0.6706630891050194,-0.6427807250351596,-0.6532056486904656,0.18711824184350173,-0.8587646991095746,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
3614,-0.8793197881817459,-0.6711579769027146,-0.6431043496637598,-0.8851247463805141,0.18711824184350173,4.0916204026130485,-1.307452644425539,-0.23601653004478682,-0.15458644696617466,-0.719739209056186
3615,-0.7489388385371654,-0.6711579769027146,-0.6431043496637598,-0.7562808032193761,0.18711824184350173,0.11476861781016998,-0.708708817257284,-0.23601653004478682,-0.15458644696617466,0.014898581150030019
3616,-0.7489388385371654,-0.6716528647004097,-0.64375159892096,-0.7562808032193761,0.18711824184350173,0.10840565495448551,-0.8943621371801924,-0.23601653004478682,-0.15458644696617466,-0.31223742324038284
3617,-0.8010912183949975,-0.6721477524981051,-0.6440752235495601,-0.8078183804838313,0.18711824184350173,1.005583417606015,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.1496149008266517
3618,-0.7489388385371654,-0.6721477524981051,-0.6440752235495601,-0.7562808032193761,0.18711824184350173,0.10204269209880104,-0.28659679318703885,-0.23601653004478682,-0.15458644696617466,-0.7585038800966685
3619,-0.9575483579684942,-0.8305118477605701,-0.6440752235495601,-0.8980091406966278,-7.273621913711512,5.077879645244163,-1.737636551970693,-0.23601653004478682,-0.15458644696617466,3.7230702840956926
3620,-0.6967864586793331,-0.6726426402958001,-0.6443988481781603,-0.7047432259549209,0.18711824184350173,-0.48334989062418326,-0.28659679318703885,-0.23601653004478682,-0.15458644696617466,0.4044362511178047
3621,-0.7750150284660815,-0.6726426402958001,-0.6443988481781603,-0.7820495918516037,0.18711824184350173,0.49018342629556166,-0.4817464466098406,-0.23601653004478682,-0.15458644696617466,-0.6015542363717884
3622,-0.7489388385371654,-0.6736324158911906,-0.6453697220639607,-0.7562808032193761,0.18711824184350173,0.07659084067606259,-1.220086376226523,-0.23601653004478682,-0.15458644696617466,-0.7878137533223991
3623,-0.7228626486082492,-0.6736324158911906,-0.6453697220639607,-0.7305120145871484,0.18711824184350173,-0.23519433925248326,-0.4238188122604932,-0.23601653004478682,-0.15458644696617466,-0.10517735109731807
3624,-0.7228626486082492,-0.6736324158911906,-0.6453697220639607,-0.7305120145871484,0.18711824184350173,-0.23519433925248326,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,0.2370863297966976
3625,-0.670710268750417,-0.6739293485698077,-0.6456933466925608,-0.6789744373226931,0.18711824184350173,-0.7124165534288287,-0.3241073105116164,-0.23601653004478682,-0.15458644696617466,-0.13165078497862312
3626,-0.7489388385371654,-0.6741273036888857,-0.646016971321161,-0.7562808032193761,0.18711824184350173,0.07022787782037755,-1.3193230613004054,-0.23601653004478682,-0.15458644696617466,-0.5675169642386819
3627,-0.7228626486082492,-0.6741273036888857,-0.646016971321161,-0.7305120145871484,0.18711824184350173,-0.24155730210816773,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.35572949318824126
3628,-0.8532435982528298,-0.6741273036888857,-0.646016971321161,-0.8593559577482864,0.18711824184350173,2.5835982058157976,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
3629,-0.8532435982528298,-0.7998288043034675,-0.646340595949761,-0.6875640335334356,-5.781473882600509,-0.6487869248719829,-1.1336697413774968,-0.23601653004478682,-0.15458644696617466,-0.6166819128753914
3630,-0.6967864586793331,-0.6751170792842761,-0.6469878452069614,-0.7047432259549209,0.18711824184350173,-0.5088017420469217,-1.2143885761265873,1.965764703774762,2.424626825454682,-0.9097806451326976
3631,-0.7228626486082492,-0.6751170792842761,-0.6469878452069614,-0.7305120145871484,0.18711824184350173,-0.2542832278195372,-0.6137454822583537,-0.23601653004478682,-0.15458644696617466,-0.6497737052270227
3632,-0.7228626486082492,-0.6751170792842761,-0.6469878452069614,-0.7305120145871484,0.18711824184350173,-0.2542832278195372,-0.6137454822583537,-0.23601653004478682,-0.15458644696617466,-0.7641767587855197
3633,-0.7228626486082492,-0.6756119670819715,-0.6473114698355614,-0.7305120145871484,0.18711824184350173,-0.2606461906752217,-0.9461171547546094,7.315590894952154,-0.15458644696617466,-1.1140042779313368
3634,-0.7228626486082492,-0.6766017426773617,-0.6482823437213618,-0.7305120145871484,0.18711824184350173,-0.2733721163865912,-0.708708817257284,2.1666475054197627,-0.15458644696617466,-0.9211264025103998
3635,-0.7228626486082492,-0.6766017426773617,-0.6482823437213618,-0.7305120145871484,0.18711824184350173,-0.2733721163865912,-0.6598026997328347,-0.23601653004478682,-0.15458644696617466,1.1248918446018932
3636,-0.7489388385371654,-0.6766017426773617,-0.6482823437213618,-0.7562808032193761,0.18711824184350173,0.03841306354195464,-0.7481186012818398,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
3637,-0.9053959781106621,-0.8319965111536557,-0.648929592978562,-0.7176276202710347,-7.273621913711512,-0.4133572992116524,-1.2951074108756782,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3638,-0.7489388385371654,-0.6775915182727521,-0.6492532176071623,-0.7562808032193761,0.18711824184350173,0.025687137830585696,-0.803672152256214,-0.23601653004478682,-0.15458644696617466,-0.5306432527611498
3639,-0.8271674083239137,-0.6775915182727521,-0.6492532176071623,-0.8335871691160589,0.18711824184350173,1.5655241489062603,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
3640,-0.6967864586793331,-0.6781853836299864,-0.6495768422357623,-0.7047432259549209,0.18711824184350173,-0.546979519181029,-0.6598026997328347,-0.23601653004478682,-0.15458644696617466,-0.7991595107001013
3641,-0.7228626486082492,-0.6780864060704475,-0.6495768422357623,-0.7305120145871484,0.18711824184350173,-0.29246100495364463,-1.150763141677304,-0.23601653004478682,-0.15458644696617466,-0.5353706516685257
3642,-0.7228626486082492,-0.6786307826479121,-0.6502240914929626,-0.7305120145871484,0.18711824184350173,-0.2988239678093296,-0.8834413536553156,-0.23601653004478682,-0.15458644696617466,1.7224350664942076
3643,-0.7489388385371654,-0.6787792489872206,-0.6502240914929626,-0.7562808032193761,0.18711824184350173,0.00659824926353172,-1.2428775766262665,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3644,-0.6446340788215009,-0.6790761816658378,-0.6505477161215627,-0.6532056486904656,0.18711824184350173,-0.9414832162334748,-0.9869513888041495,-0.23601653004478682,-0.15458644696617466,-0.46824158718378783
3645,-0.7489388385371654,-0.6790761816658378,-0.6505477161215627,-0.7562808032193761,0.18711824184350173,0.00023528640784724957,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.6582830232602992
3646,-0.7228626486082492,-0.6795710694635331,-0.6508713407501627,-0.7305120145871484,0.18711824184350173,-0.31154989352069856,-0.982203222054203,-0.23601653004478682,-0.15458644696617466,2.249067304775884
3647,-0.7489388385371654,-0.6795710694635331,-0.6508713407501627,-0.7562808032193761,0.18711824184350173,-0.006127676447837786,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3648,-0.8010912183949975,-0.6795710694635331,-0.6508713407501627,-0.8078183804838313,0.18711824184350173,0.8719611976366384,-1.5002282144733676,-0.23601653004478682,4.27001831448569,-1.1140042779313368
3649,-0.7228626486082492,-0.6800659572612281,-0.6515185900073631,-0.7305120145871484,0.18711824184350173,-0.31791285637638306,-0.803672152256214,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3650,-0.7228626486082492,-0.6805608450589234,-0.6518422146359631,-0.7305120145871484,0.18711824184350173,-0.3242758192320681,-0.6882917002325138,-0.23601653004478682,-0.15458644696617466,-0.568462444020157
3651,-0.7750150284660815,-0.6810557328566187,-0.6524894638931634,-0.7820495918516037,0.18711824184350173,0.35656120632618493,-1.0372819563535824,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3652,-0.7228626486082492,-0.6820455084520092,-0.6534603377789638,-0.7305120145871484,0.18711824184350173,-0.3433647077991215,-1.341639445025154,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3653,-0.7228626486082492,-0.6820455084520092,-0.6534603377789638,-0.7305120145871484,0.18711824184350173,-0.3433647077991215,-1.3672795454748652,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3654,-0.7489388385371654,-0.6830352840473994,-0.6541075870361641,-0.7562808032193761,0.18711824184350173,-0.057031379293314116,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3655,-0.6967864586793331,-0.6835301718450947,-0.6547548362933643,-0.7047432259549209,0.18711824184350173,-0.6106091477378752,-0.9461171547546094,-0.23601653004478682,-0.15458644696617466,-0.40773088116937617
3656,-0.8010912183949975,-0.6835301718450947,-0.6547548362933643,-0.8078183804838313,0.18711824184350173,0.795605643368423,-1.144115708227379,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
3657,-0.7750150284660815,-0.6840250596427898,-0.6550784609219645,-0.7820495918516037,0.18711824184350173,0.305657503480708,-1.220086376226523,-0.23601653004478682,-0.15458644696617466,-0.7641767587855197
3658,-0.7228626486082492,-0.6840250596427898,-0.6550784609219645,-0.7305120145871484,0.18711824184350173,-0.36881655922185996,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,0.34014362597749237
3659,-0.7489388385371654,-0.6840250596427898,-0.6550784609219645,-0.7562808032193761,0.18711824184350173,-0.06975730500468362,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,1.249695175756617
3660,-0.7228626486082492,-0.6845199474404852,-0.6557257101791647,-0.7305120145871484,0.18711824184350173,-0.3751795220775444,-1.3193230613004054,-0.23601653004478682,-0.15458644696617466,-0.017247731420126155
3661,-0.7228626486082492,-0.6850148352381802,-0.6560493348077648,-0.7305120145871484,0.18711824184350173,-0.38154248493322945,-1.1009073908028657,-0.23601653004478682,-0.15458644696617466,-0.7764679959446971
3662,-0.670710268750417,-0.6850148352381802,-0.6560493348077648,-0.6789744373226931,0.18711824184350173,-0.8269498848311517,-1.454645813673881,-0.23601653004478682,-0.15458644696617466,-0.6185728724383417
3663,-0.670710268750417,-0.6860046108335707,-0.6570202086935653,-0.6789744373226931,0.18711824184350173,-0.8396758105425209,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,-0.43893171395805713
3664,-0.6967864586793331,-0.6860046108335707,-0.6570202086935653,-0.7047432259549209,0.18711824184350173,-0.6360609991606136,-0.6493567328829525,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3665,-0.6446340788215009,-0.6864994986312658,-0.6573438333221654,-0.6532056486904656,0.18711824184350173,-1.0178387705016898,-1.314574894550459,-0.23601653004478682,-0.15458644696617466,-0.7102844112414343
3666,-0.7228626486082492,-0.6864994986312658,-0.6573438333221654,-0.7305120145871484,0.18711824184350173,-0.4006313735002829,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,-0.8719614538736904
3667,-0.7228626486082492,-0.6869943864289612,-0.6579910825793657,-0.7305120145871484,0.18711824184350173,-0.40699433635596793,-0.982203222054203,-0.23601653004478682,-0.15458644696617466,-0.2800911106702267
3668,-0.8532435982528298,-0.6869943864289612,-0.6579910825793657,-0.8593559577482864,0.18711824184350173,2.252724137320197,-1.341639445025154,-0.23601653004478682,-0.15458644696617466,-0.7358123653412643
3669,-0.7750150284660815,-0.6869943864289612,-0.6579910825793657,-0.7820495918516037,0.18711824184350173,0.2547538006352312,-1.402890796099464,-0.23601653004478682,-0.15458644696617466,-1.1140042779313368
3670,-0.7228626486082492,-0.6874892742266562,-0.6583147072079657,-0.7305120145871484,0.18711824184350173,-0.4133572992116524,-0.8383337695308237,-0.23601653004478682,-0.15458644696617466,2.1375006905618124
3671,-0.7228626486082492,-0.6884790498220467,-0.6592855810937661,-0.7305120145871484,0.18711824184350173,-0.4260832249230213,-1.5396379984979236,-0.23601653004478682,-0.15458644696617466,-0.37463908881774477
3672,-0.7489388385371654,-0.6884790498220467,-0.6592855810937661,-0.7562808032193761,0.18711824184350173,-0.13338693356152945,-1.1156267077277,-0.23601653004478682,-0.15458644696617466,-0.510788177350171
3673,-0.7750150284660815,-0.6884790498220467,-0.6592855810937661,-0.7820495918516037,0.18711824184350173,0.23566491206817775,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,-0.6639559019491503
3674,-0.6967864586793331,-0.6889739376197419,-0.6599328303509663,-0.7047432259549209,0.18711824184350173,-0.6742387762947213,-1.0781161904031225,-0.23601653004478682,-0.15458644696617466,-0.7140663303673351
3675,-0.6967864586793331,-0.6889739376197419,-0.6599328303509663,-0.7047432259549209,0.18711824184350173,-0.6742387762947213,-0.23389214226263258,-0.23601653004478682,-0.15458644696617466,3.259785191172853
3676,-0.7228626486082492,-0.6889739376197419,-0.6599328303509663,-0.7305120145871484,0.18711824184350173,-0.43244618777870636,-0.4713004797599584,-0.23601653004478682,-0.15458644696617466,-0.9211264025103998
3677,-0.7750150284660815,-0.6891718927388201,-0.6599328303509663,-0.7820495918516037,0.18711824184350173,0.22293898635680823,-1.0539005399783954,-0.23601653004478682,-0.15458644696617466,-0.6838109773601292
3678,-0.6967864586793331,-0.6889739376197419,-0.6599328303509663,-0.7047432259549209,0.18711824184350173,-0.6742387762947213,-1.3193230613004054,-0.23601653004478682,-0.15458644696617466,2.745444190050354
3679,-0.7750150284660815,-0.6894688254174371,-0.6602564549795664,-0.7820495918516037,0.18711824184350173,0.21657602350112376,-1.314574894550459,-0.23601653004478682,-0.15458644696617466,-0.7178482494932357
3680,-0.7750150284660815,-0.6899637132151322,-0.6605800796081666,-0.7820495918516037,0.18711824184350173,0.2102130606454393,-1.3193230613004054,2.700572846634108,3.285396681076529,0.4063272106807551
3681,-0.7228626486082492,-0.6899637132151322,-0.6605800796081666,-0.7305120145871484,0.18711824184350173,-0.4451721134900753,-1.2428775766262665,-0.23601653004478682,-0.15458644696617466,-1.0742941271093793
3682,-0.7489388385371654,-0.6904586010128275,-0.6612273288653668,-0.7562808032193761,0.18711824184350173,-0.1588387849842679,-0.6222921824082575,2.407178228442067,-0.15458644696617466,-0.526861333635249
3683,-0.7750150284660815,-0.6904586010128275,-0.6612273288653668,-0.7820495918516037,0.18711824184350173,0.20385009778975427,-1.1835254922519352,-0.23601653004478682,-0.15458644696617466,0.16901178553048443
3684,-0.7489388385371654,-0.6909534888105227,-0.661550953493967,-0.7562808032193761,0.18711824184350173,-0.16520174783995295,-0.8834413536553156,-0.23601653004478682,-0.15458644696617466,-0.562789565331306
3685,-0.7750150284660815,-0.6909534888105227,-0.661550953493967,-0.7820495918516037,0.18711824184350173,0.19112417207838533,-1.2851362607007906,-0.23601653004478682,-0.15458644696617466,-0.7878137533223991
3686,-0.8010912183949975,-0.6914483766082179,-0.6621982027511673,-0.8078183804838313,0.18711824184350173,0.6492574976876768,-1.2851362607007906,-0.23601653004478682,4.27001831448569,2.8475560064496737
